legacy_field,caseid,historical_value,approved_value
meant2know,1834,0.8011695906432749,0.8070175438596491
meant2know,1835,0.7712418300653595,0.7581699346405228
meant2know,1836,0.8888888888888888,0.8947368421052632
meant2know,1837,0.8086419753086419,0.7962962962962963
meant2know,1838,0.8169934640522876,0.8300653594771241
meant2know,1839,0.8333333333333333,0.8395061728395061
meant2know,1840,0.7521367521367521,0.7435897435897436
meant2know,1841,0.7712418300653595,0.7581699346405228
meant2know,1842,0.8888888888888888,0.8823529411764706
meant2know,1843,0.8011695906432749,0.8070175438596491
meant2know,1844,0.672514619883041,0.6842105263157895
meant2know,1845,0.8148148148148148,0.8222222222222222
meant2know,1846,0.8055555555555556,0.8194444444444444
meant2know,1847,0.7407407407407407,0.7407407407407407
meant2know,1848,0.8169934640522876,0.8300653594771241
meant2know,1849,0.8888888888888888,0.8823529411764706
meant2know,1850,0.8169934640522876,0.8300653594771241
meant2know,1851,0.7521367521367521,0.7435897435897436
meant2know,1852,0.8888888888888888,0.8823529411764706
meant2know,1853,0.8333333333333333,0.8395061728395061
meant2know,1854,0.7521367521367521,0.7435897435897436
meant2know,1855,0.672514619883041,0.6842105263157895
meant2know,1856,0.7712418300653595,0.7581699346405228
meant2know,1857,0.7407407407407407,0.7407407407407407
knowgain,1600,0,0
knowgain,1601,0.11111111111111116,0.11111111111111116
knowgain,1602,0.4444444444444445,0.4444444444444445
knowgain,1603,0.2222222222222222,0.2222222222222222
knowgain,1604,0.33333333333333326,0.33333333333333326
knowgain,1605,0.11111111111111105,0
knowgain,1606,0.4444444444444444,0.5555555555555556
knowgain,1607,0.11111111111111116,0
knowgain,1608,0.11111111111111105,0.11111111111111105
knowgain,1609,0.2222222222222222,0.33333333333333326
knowgain,1610,0,-0.11111111111111105
knowgain,1611,0.33333333333333337,0.33333333333333337
knowgain,1612,0.2222222222222222,0.2222222222222222
knowgain,1613,0.33333333333333337,0.33333333333333337
knowgain,1614,0.2222222222222222,0.33333333333333337
knowgain,1615,0.4444444444444444,0.4444444444444444
knowgain,1616,0.11111111111111105,0.11111111111111105
knowgain,1617,0.11111111111111105,0.11111111111111105
knowgain,1618,0,0
knowgain,1619,0.33333333333333337,0.33333333333333337
knowgain,1620,0.11111111111111116,0.11111111111111116
knowgain,1621,0.4444444444444445,0.4444444444444445
knowgain,1622,-0.5555555555555556,-0.6666666666666666
knowgain,1623,0,0
knowgain,1624,0.2222222222222222,0.2222222222222222
knowgain,1625,0.2222222222222222,0.2222222222222222
knowgain,1626,0,0
knowgain,1627,0.11111111111111105,0.11111111111111105
knowgain,1628,0.2222222222222222,0.11111111111111116
knowgain,1629,0.33333333333333326,0.33333333333333326
knowgain,1630,0.2222222222222222,0.2222222222222222
knowgain,1631,0.4444444444444444,0.4444444444444444
knowgain,1632,0.2222222222222222,0.3333333333333333
knowgain,1633,0.11111111111111105,0.11111111111111105
knowgain,1634,0.11111111111111105,0.11111111111111105
knowgain,1635,0.2222222222222222,0.2222222222222222
knowgain,1636,0.2222222222222222,0.2222222222222222
knowgain,1637,0.33333333333333337,0.33333333333333337
knowgain,1638,0.2222222222222222,0.2222222222222222
knowgain,1639,0.11111111111111116,0.11111111111111116
knowgain,1640,0.11111111111111116,0.11111111111111116
knowgain,1641,0,0.1111111111111111
knowgain,1642,0.33333333333333337,0.33333333333333337
knowgain,1643,0.11111111111111105,0.11111111111111105
knowgain,1644,0.33333333333333337,0.33333333333333337
knowgain,1645,0.33333333333333337,0.33333333333333337
knowgain,1646,0.2222222222222222,0.2222222222222222
knowgain,1647,0.11111111111111116,0.11111111111111116
knowgain,1648,0.2222222222222222,0.2222222222222222
knowgain,1649,0.11111111111111116,0.11111111111111116
knowgain,1650,0.11111111111111116,0.11111111111111116
knowgain,1651,0.11111111111111105,0.11111111111111105
knowgain,1652,0.33333333333333337,0.33333333333333337
knowgain,1653,0.11111111111111116,0.11111111111111116
knowgain,1654,0.22222222222222227,0.22222222222222227
knowgain,1655,0.2222222222222222,0.2222222222222222
knowgain,1656,0.2222222222222222,0.2222222222222222
knowgain,1657,0,-0.11111111111111105
knowgain,1658,-0.11111111111111116,-0.11111111111111116
knowgain,1659,0.11111111111111116,0
knowgain,1660,0.11111111111111105,0.11111111111111105
knowgain,1661,0.11111111111111116,0
knowgain,1662,-0.22222222222222227,-0.22222222222222227
knowgain,1663,0.11111111111111105,0.11111111111111105
knowgain,1664,0.33333333333333337,0.33333333333333337
knowgain,1665,0.11111111111111116,0.11111111111111116
knowgain,1666,0,0
knowgain,1667,0.11111111111111116,0.11111111111111116
knowgain,1668,-0.2222222222222222,-0.2222222222222222
knowgain,1669,-0.33333333333333337,-0.33333333333333337
knowgain,1670,0.11111111111111116,0.11111111111111116
knowgain,1671,0.2222222222222222,0.2222222222222222
knowgain,1672,0.2222222222222222,0.2222222222222222
knowgain,1673,0.2222222222222222,0.2222222222222222
knowgain,1674,-0.11111111111111116,-0.11111111111111116
knowgain,1675,0.2222222222222222,0.2222222222222222
knowgain,1676,0.11111111111111116,0.11111111111111116
knowgain,1677,0.2222222222222222,0.2222222222222222
knowgain,1678,-0.11111111111111105,-0.2222222222222222
knowgain,1679,0.33333333333333337,0.33333333333333337
knowgain,1680,0.11111111111111116,0.11111111111111116
knowgain,1681,0.4444444444444445,0.4444444444444445
knowgain,1682,0.33333333333333326,0.4444444444444444
knowgain,1683,-0.11111111111111116,-0.11111111111111116
knowgain,1684,0.11111111111111116,0.11111111111111116
knowgain,1685,0,-0.11111111111111116
knowgain,1686,0.11111111111111105,0.11111111111111105
knowgain,1687,0,-0.11111111111111116
knowgain,1688,0.22222222222222227,0.22222222222222227
knowgain,1689,0.4444444444444444,0.4444444444444444
knowgain,1690,0.33333333333333337,0.2222222222222222
knowgain,1691,0.2222222222222222,0.2222222222222222
knowgain,1692,0.2222222222222222,0.11111111111111105
knowgain,1693,0.22222222222222227,0.22222222222222227
knowgain,1694,-0.11111111111111105,0
knowgain,1695,0.2222222222222222,0.11111111111111116
knowgain,1696,0,0
knowgain,1697,0,0
knowgain,1698,0,0
knowgain,1699,-0.11111111111111105,-0.11111111111111105
knowgain,1700,0.33333333333333326,0.33333333333333326
knowgain,1701,0.2222222222222222,0.2222222222222222
knowgain,1702,0.11111111111111105,0.11111111111111105
knowgain,1703,0.2222222222222222,0.2222222222222222
knowgain,1704,0.11111111111111116,0.11111111111111116
knowgain,1705,0.33333333333333326,0.33333333333333326
knowgain,1706,0.2222222222222222,0.2222222222222222
knowgain,1707,0.2222222222222222,0.2222222222222222
knowgain,1708,0.4444444444444444,0.5555555555555556
knowgain,1709,0.11111111111111116,0.11111111111111116
knowgain,1710,0,0
knowgain,1711,0.11111111111111116,0.11111111111111116
knowgain,1712,0,0
knowgain,1713,0,0
knowgain,1714,0.33333333333333337,0.33333333333333337
knowgain,1715,0.2222222222222222,0.2222222222222222
knowgain,1716,0.11111111111111105,0.11111111111111105
knowgain,1717,0.2222222222222222,0.1111111111111111
knowgain,1718,0.33333333333333326,0.4444444444444444
knowgain,1719,0.2222222222222222,0.2222222222222222
knowgain,1720,0.11111111111111116,0
knowgain,1721,0,0
knowgain,1722,0.11111111111111105,0.11111111111111105
knowgain,1723,0.2222222222222222,0.2222222222222222
knowgain,1724,0.2222222222222222,0.33333333333333326
knowgain,1725,-0.11111111111111116,-0.11111111111111116
knowgain,1726,0.11111111111111116,0.11111111111111116
knowgain,1727,-0.11111111111111105,-0.11111111111111105
knowgain,1728,0,0
knowgain,1729,0.22222222222222227,0.22222222222222227
knowgain,1730,0.33333333333333337,0.33333333333333337
knowgain,1731,0.2222222222222222,0.2222222222222222
knowgain,1732,0.2222222222222222,0.2222222222222222
knowgain,1733,0.11111111111111116,0.11111111111111116
knowgain,1734,0.3333333333333333,0.22222222222222227
knowgain,1735,0.11111111111111116,0.11111111111111116
knowgain,1736,0.33333333333333337,0.4444444444444444
knowgain,1737,-0.11111111111111105,-0.11111111111111105
knowgain,1738,0.2222222222222222,0.2222222222222222
knowgain,1739,0.11111111111111116,0.11111111111111116
knowgain,1740,-0.2222222222222222,-0.2222222222222222
knowgain,1741,0.2222222222222222,0.2222222222222222
knowgain,1742,0.11111111111111105,0.11111111111111105
knowgain,1743,0,0
knowgain,1744,0.2222222222222222,0.2222222222222222
knowgain,1745,-0.11111111111111116,-0.11111111111111116
knowgain,1746,0.2222222222222222,0.2222222222222222
knowgain,1747,-0.11111111111111105,-0.11111111111111105
knowgain,1748,0.4444444444444444,0.5555555555555556
knowgain,1749,0,0
knowgain,1750,0.11111111111111116,0
knowgain,1751,0.11111111111111116,0.11111111111111116
knowgain,1752,0.11111111111111116,0.11111111111111116
knowgain,1753,0.2222222222222222,0.2222222222222222
knowgain,1754,0,0.1111111111111111
knowgain,1755,0,0
knowgain,1756,0.33333333333333326,0.2222222222222222
knowgain,1757,0,0
knowgain,1758,0.2222222222222222,0.2222222222222222
knowgain,1759,-0.11111111111111105,-0.11111111111111105
knowgain,1760,0.11111111111111105,0.11111111111111105
knowgain,1761,0.3333333333333333,0.3333333333333333
knowgain,1762,0.1111111111111111,0.22222222222222227
knowgain,1763,0.2222222222222222,0.33333333333333337
knowgain,1764,0.2222222222222222,0.2222222222222222
knowgain,1765,0.11111111111111116,0.11111111111111116
knowgain,1766,0.2222222222222222,0.2222222222222222
knowgain,1767,0,-0.11111111111111105
knowgain,1768,0.1111111111111111,0
knowgain,1769,0.2222222222222222,0.2222222222222222
knowgain,1770,0.11111111111111105,0.2222222222222222
knowgain,1771,0.11111111111111116,0.11111111111111116
knowgain,1772,0.33333333333333326,0.33333333333333326
knowgain,1773,0.2222222222222222,0.2222222222222222
knowgain,1774,0.11111111111111116,0
knowgain,1775,0.11111111111111105,0.11111111111111105
knowgain,1776,0.11111111111111116,0.11111111111111116
knowgain,1777,0.4444444444444444,0.4444444444444444
knowgain,1778,0.33333333333333337,0.33333333333333337
knowgain,1779,0.4444444444444444,0.4444444444444444
knowgain,1780,0.11111111111111105,0.11111111111111105
knowgain,1781,0.3333333333333333,0.3333333333333333
knowgain,1782,0.11111111111111105,0.2222222222222222
knowgain,1783,-0.11111111111111116,-0.11111111111111116
knowgain,1784,-0.11111111111111116,-0.11111111111111116
knowgain,1785,0.2222222222222222,0.33333333333333326
knowgain,1786,0.2222222222222222,0.2222222222222222
knowgain,1787,0.11111111111111105,0.11111111111111105
knowgain,1788,-0.11111111111111105,-0.11111111111111105
knowgain,1789,0.11111111111111105,0.11111111111111105
knowgain,1790,0.2222222222222222,0.2222222222222222
knowgain,1791,0.11111111111111105,0.11111111111111105
knowgain,1792,0.4444444444444444,0.4444444444444444
knowgain,1793,0,0
knowgain,1794,-0.11111111111111105,-0.11111111111111105
knowgain,1795,0.2222222222222222,0.2222222222222222
knowgain,1796,0,0
knowgain,1797,0.3333333333333333,0.4444444444444445
knowgain,1798,0.4444444444444444,0.33333333333333326
knowgain,1799,0.2222222222222222,0.2222222222222222
knowgain,1800,0.22222222222222227,0.22222222222222227
knowgain,1801,0.4444444444444444,0.4444444444444444
knowgain,1802,0.2222222222222222,0.2222222222222222
knowgain,1803,-0.2222222222222222,-0.3333333333333333
knowgain,1804,0.2222222222222222,0.2222222222222222
knowgain,1805,0.11111111111111116,0.11111111111111116
knowgain,1806,0.11111111111111105,0
knowgain,1807,0.2222222222222222,0.2222222222222222
knowgain,1808,0,0
knowgain,1809,0.2222222222222222,0.2222222222222222
knowgain,1810,0.11111111111111105,0.11111111111111105
knowgain,1811,0.11111111111111116,0.2222222222222222
knowgain,1812,0.33333333333333337,0.33333333333333337
knowgain,1813,0.2222222222222222,0.33333333333333337
knowgain,1814,0.1111111111111111,0.1111111111111111
knowgain,1815,0.33333333333333326,0.33333333333333326
knowgain,1816,0.33333333333333337,0.4444444444444444
knowgain,1817,0.2222222222222222,0.33333333333333337
knowgain,1818,-0.2222222222222222,-0.3333333333333333
knowgain,1819,0,0
knowgain,1820,0.11111111111111116,0.11111111111111116
knowgain,1821,0.11111111111111105,0.11111111111111105
knowgain,1822,0,0
knowgain,1823,0.2222222222222222,0.2222222222222222
knowgain,1824,-0.1111111111111111,-0.2222222222222222
knowgain,1825,0.2222222222222222,0.2222222222222222
knowgain,1826,0.11111111111111105,0.11111111111111105
knowgain,1827,0,0
knowgain,1828,0.2222222222222222,0.2222222222222222
knowgain,1829,0.33333333333333326,0.33333333333333326
knowgain,1830,0.2222222222222222,0.2222222222222222
knowgain,1831,-0.2222222222222222,-0.2222222222222222
knowgain,1832,0.2222222222222222,0.2222222222222222
knowgain,1833,0.11111111111111105,0.11111111111111105
knowgain,1834,0.11111111111111116,0.11111111111111116
knowgain,1835,0.2222222222222222,0.2222222222222222
knowgain,1836,-0.6666666666666666,-0.7777777777777777
knowgain,1837,0.33333333333333337,0.33333333333333337
knowgain,1838,0,-0.11111111111111105
knowgain,1839,0.3333333333333333,0.4444444444444445
knowgain,1840,0.4444444444444444,0.33333333333333326
knowgain,1841,0,0
knowgain,1842,-0.11111111111111116,-0.11111111111111116
knowgain,1843,0.2222222222222222,0.2222222222222222
knowgain,1844,0,0
knowgain,1845,0.4444444444444444,0.4444444444444444
knowgain,1846,0.11111111111111105,0.2222222222222222
knowgain,1847,0.2222222222222222,0.2222222222222222
knowgain,1848,0.33333333333333337,0.33333333333333337
knowgain,1849,0.11111111111111105,0.11111111111111105
knowgain,1850,0.11111111111111116,0.11111111111111116
knowgain,1851,0.2222222222222222,0.2222222222222222
knowgain,1852,0.11111111111111105,0.11111111111111105
knowgain,1853,0.3333333333333333,0.3333333333333333
knowgain,1854,-0.22222222222222227,-0.22222222222222227
knowgain,1855,0.11111111111111116,0.11111111111111116
knowgain,1856,0.11111111111111105,0.11111111111111105
knowgain,1857,0.4444444444444445,0.4444444444444445
knowgain2,1600,0.11111111111111105,0.11111111111111105
knowgain2,1601,0.11111111111111116,0.11111111111111116
knowgain2,1602,0.4444444444444445,0.4444444444444445
knowgain2,1603,0.2222222222222222,0.2222222222222222
knowgain2,1604,0.33333333333333326,0.33333333333333326
knowgain2,1605,0.11111111111111105,0.11111111111111116
knowgain2,1606,0.4444444444444444,0.5555555555555556
knowgain2,1607,0.11111111111111116,0.11111111111111105
knowgain2,1608,0.11111111111111105,0.11111111111111105
knowgain2,1609,0.2222222222222222,0.33333333333333326
knowgain2,1610,0.11111111111111105,0.11111111111111116
knowgain2,1611,0.33333333333333337,0.33333333333333337
knowgain2,1612,0.2222222222222222,0.2222222222222222
knowgain2,1613,0.33333333333333337,0.33333333333333337
knowgain2,1614,0.2222222222222222,0.33333333333333337
knowgain2,1615,0.4444444444444444,0.4444444444444444
knowgain2,1616,0.2222222222222222,0.2222222222222222
knowgain2,1617,0.11111111111111105,0.11111111111111105
knowgain2,1618,0.2222222222222222,0.2222222222222222
knowgain2,1619,0.33333333333333337,0.33333333333333337
knowgain2,1620,0.2222222222222222,0.2222222222222222
knowgain2,1621,0.5555555555555556,0.5555555555555556
knowgain2,1622,0,0
knowgain2,1623,0.11111111111111116,0.11111111111111116
knowgain2,1624,0.2222222222222222,0.2222222222222222
knowgain2,1625,0.2222222222222222,0.2222222222222222
knowgain2,1626,0.1111111111111111,0.1111111111111111
knowgain2,1627,0.11111111111111105,0.11111111111111105
knowgain2,1628,0.2222222222222222,0.2222222222222222
knowgain2,1629,0.4444444444444444,0.4444444444444444
knowgain2,1630,0.2222222222222222,0.2222222222222222
knowgain2,1631,0.4444444444444444,0.4444444444444444
knowgain2,1632,0.2222222222222222,0.3333333333333333
knowgain2,1633,0.2222222222222222,0.2222222222222222
knowgain2,1634,0.2222222222222222,0.2222222222222222
knowgain2,1635,0.2222222222222222,0.2222222222222222
knowgain2,1636,0.33333333333333337,0.33333333333333337
knowgain2,1637,0.33333333333333337,0.33333333333333337
knowgain2,1638,0.2222222222222222,0.2222222222222222
knowgain2,1639,0.11111111111111116,0.11111111111111116
knowgain2,1640,0.11111111111111116,0.11111111111111116
knowgain2,1641,0.2222222222222222,0.3333333333333333
knowgain2,1642,0.33333333333333337,0.33333333333333337
knowgain2,1643,0.2222222222222222,0.2222222222222222
knowgain2,1644,0.33333333333333337,0.33333333333333337
knowgain2,1645,0.33333333333333337,0.33333333333333337
knowgain2,1646,0.2222222222222222,0.2222222222222222
knowgain2,1647,0.11111111111111116,0.11111111111111116
knowgain2,1648,0.2222222222222222,0.2222222222222222
knowgain2,1649,0.11111111111111116,0.11111111111111116
knowgain2,1650,0.11111111111111116,0.11111111111111116
knowgain2,1651,0.2222222222222222,0.2222222222222222
knowgain2,1652,0.33333333333333337,0.33333333333333337
knowgain2,1653,0.11111111111111116,0.11111111111111116
knowgain2,1654,0.33333333333333337,0.33333333333333337
knowgain2,1655,0.33333333333333326,0.33333333333333326
knowgain2,1656,0.2222222222222222,0.2222222222222222
knowgain2,1657,0.11111111111111105,0.11111111111111116
knowgain2,1658,0,0
knowgain2,1659,0.22222222222222227,0.2222222222222222
knowgain2,1660,0.2222222222222222,0.2222222222222222
knowgain2,1661,0.11111111111111116,0.11111111111111105
knowgain2,1662,0.1111111111111111,0.1111111111111111
knowgain2,1663,0.2222222222222222,0.2222222222222222
knowgain2,1664,0.4444444444444445,0.4444444444444445
knowgain2,1665,0.11111111111111116,0.11111111111111116
knowgain2,1666,0,0
knowgain2,1667,0.2222222222222222,0.2222222222222222
knowgain2,1668,0,0
knowgain2,1669,0,0
knowgain2,1670,0.11111111111111116,0.11111111111111116
knowgain2,1671,0.33333333333333337,0.33333333333333337
knowgain2,1672,0.2222222222222222,0.2222222222222222
knowgain2,1673,0.3333333333333333,0.3333333333333333
knowgain2,1674,0.11111111111111105,0.11111111111111105
knowgain2,1675,0.2222222222222222,0.2222222222222222
knowgain2,1676,0.11111111111111116,0.11111111111111116
knowgain2,1677,0.2222222222222222,0.2222222222222222
knowgain2,1678,0.11111111111111116,0.11111111111111105
knowgain2,1679,0.33333333333333337,0.33333333333333337
knowgain2,1680,0.11111111111111116,0.11111111111111116
knowgain2,1681,0.4444444444444445,0.4444444444444445
knowgain2,1682,0.33333333333333326,0.4444444444444444
knowgain2,1683,0.11111111111111105,0.11111111111111105
knowgain2,1684,0.22222222222222227,0.22222222222222227
knowgain2,1685,0.22222222222222227,0.2222222222222222
knowgain2,1686,0.11111111111111105,0.11111111111111105
knowgain2,1687,0.22222222222222227,0.2222222222222222
knowgain2,1688,0.33333333333333337,0.33333333333333337
knowgain2,1689,0.5555555555555556,0.5555555555555556
knowgain2,1690,0.33333333333333337,0.3333333333333333
knowgain2,1691,0.2222222222222222,0.2222222222222222
knowgain2,1692,0.33333333333333337,0.3333333333333333
knowgain2,1693,0.33333333333333337,0.33333333333333337
knowgain2,1694,0,0.11111111111111105
knowgain2,1695,0.4444444444444444,0.4444444444444445
knowgain2,1696,0.11111111111111116,0.11111111111111116
knowgain2,1697,0.11111111111111105,0.11111111111111105
knowgain2,1698,0.11111111111111105,0.11111111111111105
knowgain2,1699,0.11111111111111116,0.11111111111111116
knowgain2,1700,0.33333333333333326,0.33333333333333326
knowgain2,1701,0.33333333333333326,0.33333333333333326
knowgain2,1702,0.2222222222222222,0.2222222222222222
knowgain2,1703,0.2222222222222222,0.2222222222222222
knowgain2,1704,0.22222222222222227,0.22222222222222227
knowgain2,1705,0.4444444444444444,0.4444444444444444
knowgain2,1706,0.2222222222222222,0.2222222222222222
knowgain2,1707,0.2222222222222222,0.2222222222222222
knowgain2,1708,0.4444444444444444,0.5555555555555556
knowgain2,1709,0.22222222222222227,0.22222222222222227
knowgain2,1710,0.11111111111111116,0.11111111111111116
knowgain2,1711,0.11111111111111116,0.11111111111111116
knowgain2,1712,0,0
knowgain2,1713,0.11111111111111105,0.11111111111111105
knowgain2,1714,0.33333333333333337,0.33333333333333337
knowgain2,1715,0.2222222222222222,0.2222222222222222
knowgain2,1716,0.2222222222222222,0.2222222222222222
knowgain2,1717,0.3333333333333333,0.3333333333333333
knowgain2,1718,0.33333333333333326,0.4444444444444444
knowgain2,1719,0.2222222222222222,0.2222222222222222
knowgain2,1720,0.2222222222222222,0.2222222222222222
knowgain2,1721,0,0
knowgain2,1722,0.11111111111111105,0.11111111111111105
knowgain2,1723,0.2222222222222222,0.2222222222222222
knowgain2,1724,0.33333333333333337,0.4444444444444444
knowgain2,1725,0,0
knowgain2,1726,0.11111111111111116,0.11111111111111116
knowgain2,1727,0.11111111111111116,0.11111111111111116
knowgain2,1728,0,0
knowgain2,1729,0.22222222222222227,0.22222222222222227
knowgain2,1730,0.33333333333333337,0.33333333333333337
knowgain2,1731,0.2222222222222222,0.2222222222222222
knowgain2,1732,0.2222222222222222,0.2222222222222222
knowgain2,1733,0.11111111111111116,0.11111111111111116
knowgain2,1734,0.3333333333333333,0.33333333333333337
knowgain2,1735,0.11111111111111116,0.11111111111111116
knowgain2,1736,0.33333333333333337,0.4444444444444444
knowgain2,1737,0,0
knowgain2,1738,0.2222222222222222,0.2222222222222222
knowgain2,1739,0.11111111111111116,0.11111111111111116
knowgain2,1740,0.1111111111111111,0.1111111111111111
knowgain2,1741,0.33333333333333326,0.33333333333333326
knowgain2,1742,0.2222222222222222,0.2222222222222222
knowgain2,1743,0.2222222222222222,0.2222222222222222
knowgain2,1744,0.2222222222222222,0.2222222222222222
knowgain2,1745,0.2222222222222222,0.2222222222222222
knowgain2,1746,0.2222222222222222,0.2222222222222222
knowgain2,1747,0,0
knowgain2,1748,0.4444444444444444,0.5555555555555556
knowgain2,1749,0,0
knowgain2,1750,0.2222222222222222,0.2222222222222222
knowgain2,1751,0.2222222222222222,0.2222222222222222
knowgain2,1752,0.11111111111111116,0.11111111111111116
knowgain2,1753,0.2222222222222222,0.2222222222222222
knowgain2,1754,0.1111111111111111,0.2222222222222222
knowgain2,1755,0.11111111111111105,0.11111111111111105
knowgain2,1756,0.4444444444444444,0.4444444444444445
knowgain2,1757,0.11111111111111105,0.11111111111111105
knowgain2,1758,0.4444444444444445,0.4444444444444445
knowgain2,1759,0,0
knowgain2,1760,0.2222222222222222,0.2222222222222222
knowgain2,1761,0.3333333333333333,0.3333333333333333
knowgain2,1762,0.3333333333333333,0.4444444444444445
knowgain2,1763,0.2222222222222222,0.33333333333333337
knowgain2,1764,0.2222222222222222,0.2222222222222222
knowgain2,1765,0.11111111111111116,0.11111111111111116
knowgain2,1766,0.2222222222222222,0.2222222222222222
knowgain2,1767,0,0
knowgain2,1768,0.2222222222222222,0.2222222222222222
knowgain2,1769,0.2222222222222222,0.2222222222222222
knowgain2,1770,0.11111111111111105,0.2222222222222222
knowgain2,1771,0.2222222222222222,0.2222222222222222
knowgain2,1772,0.33333333333333326,0.33333333333333326
knowgain2,1773,0.2222222222222222,0.2222222222222222
knowgain2,1774,0.11111111111111116,0.11111111111111105
knowgain2,1775,0.2222222222222222,0.2222222222222222
knowgain2,1776,0.33333333333333337,0.33333333333333337
knowgain2,1777,0.5555555555555556,0.5555555555555556
knowgain2,1778,0.33333333333333337,0.33333333333333337
knowgain2,1779,0.4444444444444444,0.4444444444444444
knowgain2,1780,0.2222222222222222,0.2222222222222222
knowgain2,1781,0.3333333333333333,0.3333333333333333
knowgain2,1782,0.11111111111111105,0.2222222222222222
knowgain2,1783,0,0
knowgain2,1784,0.2222222222222222,0.2222222222222222
knowgain2,1785,0.2222222222222222,0.33333333333333326
knowgain2,1786,0.33333333333333337,0.33333333333333337
knowgain2,1787,0.11111111111111105,0.11111111111111105
knowgain2,1788,0.11111111111111116,0.11111111111111116
knowgain2,1789,0.2222222222222222,0.2222222222222222
knowgain2,1790,0.33333333333333326,0.33333333333333326
knowgain2,1791,0.11111111111111105,0.11111111111111105
knowgain2,1792,0.4444444444444444,0.4444444444444444
knowgain2,1793,0,0
knowgain2,1794,0,0
knowgain2,1795,0.33333333333333326,0.33333333333333326
knowgain2,1796,0,0
knowgain2,1797,0.4444444444444444,0.5555555555555556
knowgain2,1798,0.4444444444444444,0.4444444444444444
knowgain2,1799,0.2222222222222222,0.2222222222222222
knowgain2,1800,0.33333333333333337,0.33333333333333337
knowgain2,1801,0.4444444444444444,0.4444444444444444
knowgain2,1802,0.2222222222222222,0.2222222222222222
knowgain2,1803,0.2222222222222222,0.2222222222222222
knowgain2,1804,0.3333333333333333,0.3333333333333333
knowgain2,1805,0.11111111111111116,0.11111111111111116
knowgain2,1806,0.11111111111111105,0.11111111111111116
knowgain2,1807,0.2222222222222222,0.2222222222222222
knowgain2,1808,0.11111111111111105,0.11111111111111105
knowgain2,1809,0.2222222222222222,0.2222222222222222
knowgain2,1810,0.2222222222222222,0.2222222222222222
knowgain2,1811,0.11111111111111116,0.2222222222222222
knowgain2,1812,0.33333333333333337,0.33333333333333337
knowgain2,1813,0.4444444444444444,0.5555555555555556
knowgain2,1814,0.2222222222222222,0.2222222222222222
knowgain2,1815,0.4444444444444444,0.4444444444444444
knowgain2,1816,0.4444444444444445,0.5555555555555556
knowgain2,1817,0.3333333333333333,0.4444444444444445
knowgain2,1818,0,0
knowgain2,1819,0.11111111111111105,0.11111111111111105
knowgain2,1820,0.11111111111111116,0.11111111111111116
knowgain2,1821,0.2222222222222222,0.2222222222222222
knowgain2,1822,0.11111111111111105,0.11111111111111105
knowgain2,1823,0.2222222222222222,0.2222222222222222
knowgain2,1824,0.1111111111111111,0.1111111111111111
knowgain2,1825,0.2222222222222222,0.2222222222222222
knowgain2,1826,0.11111111111111105,0.11111111111111105
knowgain2,1827,0.11111111111111116,0.11111111111111116
knowgain2,1828,0.2222222222222222,0.2222222222222222
knowgain2,1829,0.33333333333333326,0.33333333333333326
knowgain2,1830,0.3333333333333333,0.3333333333333333
knowgain2,1831,0,0
knowgain2,1832,0.2222222222222222,0.2222222222222222
knowgain2,1833,0.2222222222222222,0.2222222222222222
knowgain2,1834,0.11111111111111116,0.11111111111111116
knowgain2,1835,0.2222222222222222,0.2222222222222222
knowgain2,1836,0,0
knowgain2,1837,0.4444444444444445,0.4444444444444445
knowgain2,1838,0.11111111111111105,0.11111111111111116
knowgain2,1839,0.4444444444444444,0.5555555555555556
knowgain2,1840,0.4444444444444444,0.4444444444444444
knowgain2,1841,0.11111111111111105,0.11111111111111105
knowgain2,1842,0,0
knowgain2,1843,0.2222222222222222,0.2222222222222222
knowgain2,1844,0,0
knowgain2,1845,0.4444444444444444,0.4444444444444444
knowgain2,1846,0.11111111111111105,0.2222222222222222
knowgain2,1847,0.2222222222222222,0.2222222222222222
knowgain2,1848,0.33333333333333337,0.33333333333333337
knowgain2,1849,0.2222222222222222,0.2222222222222222
knowgain2,1850,0.2222222222222222,0.2222222222222222
knowgain2,1851,0.2222222222222222,0.2222222222222222
knowgain2,1852,0.2222222222222222,0.2222222222222222
knowgain2,1853,0.4444444444444444,0.4444444444444444
knowgain2,1854,0.1111111111111111,0.1111111111111111
knowgain2,1855,0.11111111111111116,0.11111111111111116
knowgain2,1856,0.2222222222222222,0.2222222222222222
knowgain2,1857,0.6666666666666667,0.6666666666666667
t2knowlevel,1600,0.7958656330749354,0.7937123169681309
t2knowlevel,1601,0.7958656330749354,0.7937123169681309
t2knowlevel,1602,0.7958656330749354,0.7937123169681309
t2knowlevel,1603,0.7958656330749354,0.7937123169681309
t2knowlevel,1604,0.7958656330749354,0.7937123169681309
t2knowlevel,1605,0.7958656330749354,0.7937123169681309
t2knowlevel,1606,0.7958656330749354,0.7937123169681309
t2knowlevel,1607,0.7958656330749354,0.7937123169681309
t2knowlevel,1608,0.7958656330749354,0.7937123169681309
t2knowlevel,1609,0.7958656330749354,0.7937123169681309
t2knowlevel,1610,0.7958656330749354,0.7937123169681309
t2knowlevel,1611,0.7958656330749354,0.7937123169681309
t2knowlevel,1612,0.7958656330749354,0.7937123169681309
t2knowlevel,1613,0.7958656330749354,0.7937123169681309
